time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-04-08T09:03:51.240Z,36.975,144.472,10,4.2,mb,22,140.6,,1.11,pde,pde20110408090351240_10,2013-03-16T00:01:24.254Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T09:03:14.510Z,37.907,143.984,10,4,mb,20,107.2,,0.95,pde,pde20110408090314510_10,2013-03-16T00:01:24.250Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T08:45:03.700Z,17.081,-94.188,142.7,4.2,md,7,119.5,,,pde,pde20110408084503700_142,2013-03-16T00:01:24.205Z,"Oaxaca, Mexico",earthquake
2011-04-08T08:02:26.780Z,35.377,143.049,10,4.3,mb,25,126.5,,1,pde,pde20110408080226780_10,2013-03-16T00:01:24.203Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T07:30:47.120Z,19.024,-66.391,44,2.9,md,7,257.8,,,pde,pde20110408073047120_44,2013-03-16T00:01:24.201Z,"Puerto Rico region",earthquake
2011-04-08T07:25:59.610Z,62.644,-151.261,91,2.6,m,44,44.2,,,pde,pde20110408072559610_91,2013-03-16T00:01:24.196Z,"Central Alaska",earthquake
2011-04-08T07:07:39.110Z,37.932,143.971,10,4.6,mb,37,135.9,,0.77,pde,pde20110408070739110_10,2013-03-16T00:01:24.193Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T07:01:12.520Z,19.22,-64.803,94.1,3.3,md,6,252.4,,,pde,pde20110408070112520_94,2013-03-16T00:01:24.189Z,"Virgin Islands region",earthquake
2011-04-08T06:58:05.930Z,36.847,144.076,10,4.2,mb,18,136.7,,0.85,pde,pde20110408065805930_10,2013-03-16T00:01:24.187Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T06:47:43.900Z,35.243,-92.36,3.5,2.5,md,12,95.7,,,pde,pde20110408064743900_3,2014-04-09T11:37:22.196Z,"Arkansas",earthquake
2011-04-08T06:30:36.540Z,34.242,-117.473,10.4,2.5,ml,8,106.9,,,pde,pde20110408063036540_10,2014-04-09T01:13:31.752Z,"Southern California",earthquake
2011-04-08T06:13:46.820Z,37.46,142.483,35.6,4.4,mb,24,128.7,,0.87,pde,pde20110408061346820_35,2013-03-16T00:01:24.180Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T06:05:24.590Z,-42.46,120.156,10,4.8,mb,75,52.8,,1.09,pde,pde20110408060524590_10,2014-09-04T16:40:18.000Z,"south of Australia",earthquake
2011-04-08T06:01:14.420Z,17.314,-67.943,77.3,3.2,md,11,246.4,,,pde,pde20110408060114420_77,2013-03-16T00:01:24.172Z,"Puerto Rico region",earthquake
2011-04-08T05:39:38.470Z,21.654,94.679,103.9,4.5,mb,43,68.9,,0.79,pde,pde20110408053938470_103,2013-03-16T00:01:24.168Z,"Myanmar",earthquake
2011-04-08T05:28:36.500Z,38.7785,-122.7123,3.4,0.3,Md,,86.4,0.00898315,0.06,nc,nc71554461,2013-03-20T23:44:50.287Z,"4km S of Cobb, California",earthquake
2011-04-08T05:26:13.810Z,-16.741,-178.44,35,4.6,mb,15,136.2,,0.83,pde,pde20110408052613810_35,2013-03-16T00:01:24.166Z,"Fiji region",earthquake
2011-04-08T05:09:06.300Z,37.821,143.629,35,4.7,mb,24,126.2,,0.99,pde,pde20110408050906300_35,2013-03-16T00:01:24.163Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T04:40:31.310Z,27.115,143.478,11.4,4.5,mb,61,57.2,,0.62,pde,pde20110408044031310_11,2013-03-16T00:01:24.157Z,"Bonin Islands, Japan region",earthquake
2011-04-08T04:35:04.000Z,35.253,-92.357,4.6,2.9,mblg,32,45,,,pde,pde20110408043504000_4,2014-04-10T06:48:58.535Z,"Arkansas",earthquake
2011-04-08T04:33:46.830Z,-0.591,121.883,120.7,4.1,mb,8,147.6,,1.41,pde,pde20110408043346830_120,2013-03-16T00:01:24.151Z,"Sulawesi, Indonesia",earthquake
2011-04-08T04:27:44.800Z,34.457,45.462,24.5,4.1,mb,49,49.1,,,pde,pde20110408042744800_24,2013-03-16T00:01:24.146Z,"Iran-Iraq border region",earthquake
2011-04-08T03:45:41.460Z,37.127,143.525,22.1,4.6,mb,50,97.5,,0.85,pde,pde20110408034541460_22,2013-03-16T00:01:24.141Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T03:27:58.000Z,35.257,-92.389,5.5,3.2,mblg,54,44.1,,,pde,pde20110408032758000_5,2014-04-10T06:48:56.440Z,"Arkansas",earthquake
2011-04-08T02:57:20.550Z,36.788,141.028,40.1,4.9,mb,137,61.3,,0.74,pde,pde20110408025720550_40,2013-03-16T00:01:24.121Z,"near the east coast of Honshu, Japan",earthquake
2011-04-08T02:54:21.280Z,-49.202,164.071,31.6,4.2,mb,14,170.8,,0.45,pde,pde20110408025421280_31,2013-03-16T00:01:24.118Z,"Auckland Islands, New Zealand region",earthquake
2011-04-08T02:26:52.360Z,-5.495,153.576,72.2,4.7,mb,31,94.3,,0.69,pde,pde20110408022652360_72,2013-03-16T00:01:24.115Z,"New Ireland region, Papua New Guinea",earthquake
2011-04-08T02:21:06.290Z,38.288,141.914,40.3,4.5,mb,34,126.1,,0.69,pde,pde20110408022106290_40,2013-03-16T00:01:24.111Z,"near the east coast of Honshu, Japan",earthquake
2011-04-08T02:10:11.000Z,35.238,-92.368,6,2.2,md,4,190.2,,,pde,pde20110408021011000_6,2014-04-09T11:37:44.059Z,"Arkansas",earthquake
2011-04-08T02:07:17.580Z,18.935,-66.546,34.5,2.9,md,6,281.1,,,pde,pde20110408020717580_34,2013-03-16T00:01:24.109Z,"Puerto Rico region",earthquake
2011-04-08T01:58:41.810Z,36.221,141.874,27.5,4.3,mb,20,127.2,,0.64,pde,pde20110408015841810_27,2013-03-16T00:01:24.105Z,"near the east coast of Honshu, Japan",earthquake
2011-04-08T01:36:28.140Z,36.114,142.15,32.6,4.3,mb,32,118.8,,0.68,pde,pde20110408013628140_32,2013-03-16T00:01:24.102Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T01:23:54.000Z,-36.164,-73.582,14.1,4.2,ml,12,169.2,,,pde,pde20110408012354000_14,2013-03-16T00:01:24.100Z,"offshore Bio-Bio, Chile",earthquake
2011-04-08T01:06:22.200Z,52.703,-169.614,7,3,ml,8,341,,,pde,pde20110408010622200_7,2013-03-16T00:01:24.098Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-04-08T00:56:53.330Z,-7.822,123.418,250.2,5,mb,125,34.7,,0.92,pde,pde20110408005653330_250,2013-03-16T00:01:24.083Z,"Banda Sea",earthquake
2011-04-08T00:56:24.470Z,36.678,142.135,42.7,4.7,mb,62,118.8,,0.76,pde,pde20110408005624470_42,2013-03-16T00:01:24.055Z,"off the east coast of Honshu, Japan",earthquake
2011-04-08T00:28:54.230Z,38.62,141.895,62.7,4.4,mb,33,145,,0.98,pde,pde20110408002854230_62,2013-03-16T00:01:24.051Z,"near the east coast of Honshu, Japan",earthquake
2011-04-08T00:28:24.000Z,35.246,-92.368,2.2,2.9,mblg,32,44.6,,,pde,pde20110408002824000_2,2014-04-10T06:48:44.276Z,"Arkansas",earthquake
2011-04-07T23:39:31.130Z,38.818,141.87,89.2,4.4,mb,27,155,,0.4,pde,pde20110407233931130_89,2013-03-16T00:01:24.044Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T23:37:07.620Z,17.986,-67.196,40.7,2.7,md,6,234.5,,,pde,pde20110407233707620_40,2013-03-16T00:01:24.043Z,"Puerto Rico",earthquake
2011-04-07T23:33:46.400Z,38.793,142.944,40.2,4,mb,21,156.1,,0.95,pde,pde20110407233346400_40,2013-03-16T00:01:24.039Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T23:20:48.900Z,-13.804,166.655,35,4.6,mb,17,72.3,,0.6,pde,pde20110407232048900_35,2013-03-16T00:01:24.037Z,"Vanuatu",earthquake
2011-04-07T23:11:09.000Z,35.25,-92.373,6.1,3.9,mwr,82,37.6,,,pde,pde20110407231109000_6,2014-04-10T06:48:31.775Z,"Arkansas",earthquake
2011-04-07T23:07:48.330Z,35.486,140.965,28.2,4.6,mb,37,111.5,,0.6,pde,pde20110407230748330_28,2013-03-16T00:01:24.023Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T23:07:09.690Z,38.457,141.912,62.1,4.3,mb,16,165.3,,0.59,pde,pde20110407230709690_62,2013-03-16T00:01:23.954Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T22:45:58.500Z,16.246,-99.409,11.5,4,md,8,216.2,,,pde,pde20110407224558500_11,2013-03-16T00:01:23.952Z,"offshore Guerrero, Mexico",earthquake
2011-04-07T22:33:03.380Z,38.747,142.593,35,4.1,mb,11,156,,0.45,pde,pde20110407223303380_35,2013-03-16T00:01:23.929Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T22:12:44.050Z,-39.617,174.44,135.6,4.6,m,107,65,,,pde,pde20110407221244050_135,2013-03-16T00:01:23.918Z,"North Island of New Zealand",earthquake
2011-04-07T22:07:10.920Z,-7.225,105.931,35,4.2,mb,13,180.7,,0.19,pde,pde20110407220710920_35,2013-03-16T00:01:23.916Z,"Java, Indonesia",earthquake
2011-04-07T22:02:19.880Z,39.142,142.893,40.9,5.1,mb,145,77,,1.06,pde,pde20110407220219880_40,2013-03-16T00:01:23.904Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T21:49:34.710Z,19.867,-155.994,35.1,3,ml,6,178.2,,,pde,pde20110407214934710_35,2014-04-09T05:43:55.538Z,"Hawaii region, Hawaii",earthquake
2011-04-07T21:42:49.990Z,38.437,142.234,35,4.2,mb,21,129.8,,1.45,pde,pde20110407214249990_35,2013-03-16T00:01:23.900Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T21:13:37.840Z,36.597,142.901,6.5,4.6,mb,40,119.3,,0.88,pde,pde20110407211337840_6,2013-03-16T00:01:23.896Z,"off the east coast of Honshu, Japan",earthquake
2011-04-07T21:11:30.480Z,17.529,-85.025,10,4.3,mb,15,102.9,,0.51,pde,pde20110407211130480_10,2013-03-16T00:01:23.894Z,"north of Honduras",earthquake
2011-04-07T21:06:03.880Z,17.147,-85.078,8.4,5,mb,222,44.6,,1.02,pde,pde20110407210603880_8,2014-04-10T06:48:18.100Z,"north of Honduras",earthquake
2011-04-07T20:47:15.180Z,37.081,141.035,73.5,4.4,mb,48,115.1,,0.78,pde,pde20110407204715180_73,2013-03-16T00:01:23.869Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T20:41:51.470Z,17.107,-85.078,7,5.8,mww,256,36.2,,0.96,pde,pde20110407204151470_7,2014-09-04T16:40:17.000Z,"north of Honduras",earthquake
2011-04-07T20:40:57.180Z,38.431,142.521,35,4.1,mb,6,237.8,,0.81,pde,pde20110407204057180_35,2013-03-16T00:01:23.783Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T20:17:31.890Z,36.568,141.544,35,4.6,mb,26,142.6,,0.83,pde,pde20110407201731890_35,2013-03-16T00:01:23.780Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T20:15:07.000Z,16.211,-99.31,18.3,4,md,8,206.5,,,pde,pde20110407201507000_18,2013-03-16T00:01:23.779Z,"offshore Guerrero, Mexico",earthquake
2011-04-07T19:58:17.000Z,19.186,-155.624,5.7,2.5,md,2,305.4,,,pde,pde20110407195817000_5,2014-04-09T05:43:52.259Z,"Hawaii region, Hawaii",earthquake
2011-04-07T19:15:42.280Z,37.53,144.32,35,4.6,mb,14,136.2,,1.02,pde,pde20110407191542280_35,2013-03-16T00:01:23.776Z,"off the east coast of Honshu, Japan",earthquake
2011-04-07T19:11:14.600Z,36.703,142.043,42.1,4.7,mb,76,127.8,,1.02,pde,pde20110407191114600_42,2013-03-16T00:01:23.769Z,"off the east coast of Honshu, Japan",earthquake
2011-04-07T18:46:00.440Z,-30.808,-177.011,35,4.2,mb,8,231.1,,1.01,pde,pde20110407184600440_35,2013-03-16T00:01:23.767Z,"Kermadec Islands, New Zealand",earthquake
2011-04-07T17:40:03.060Z,27.058,143.37,35,4.5,mb,19,146,,0.54,pde,pde20110407174003060_35,2013-03-16T00:01:23.724Z,"Bonin Islands, Japan region",earthquake
2011-04-07T17:39:12.430Z,27.074,143.363,27.7,4.7,mb,36,129.6,,0.92,pde,pde20110407173912430_27,2013-03-16T00:01:23.720Z,"Bonin Islands, Japan region",earthquake
2011-04-07T17:06:47.390Z,39.288,-123.243,6.4,2.4,md,4,216.5,,,pde,pde20110407170647390_6,2014-04-09T10:09:00.986Z,"Northern California",earthquake
2011-04-07T16:40:51.200Z,63.904,-148.625,115.1,4.4,mb,228,14,,,pde,pde20110407164051200_115,2013-03-16T00:01:23.696Z,"Central Alaska",earthquake
2011-04-07T16:21:42.230Z,5.221,94.194,57.6,4.5,mb,15,207.6,,0.86,pde,pde20110407162142230_57,2013-03-16T00:01:23.694Z,"northern Sumatra, Indonesia",earthquake
2011-04-07T15:31:27.410Z,38.216,142.254,69.9,4.6,mb,18,170.3,,0.95,pde,pde20110407153127410_69,2013-03-16T00:01:23.692Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T15:25:14.270Z,38.207,141.841,74.5,4.5,mb,77,121.6,,0.77,pde,pde20110407152514270_74,2013-03-16T00:01:23.685Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T15:14:51.450Z,37.295,141.753,35,4.5,mb,33,128.6,,1.34,pde,pde20110407151451450_35,2013-03-16T00:01:23.682Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T15:13:37.080Z,-23.534,-175.896,35,4.9,mb,11,151.1,,0.21,pde,pde20110407151337080_35,2013-03-16T00:01:23.680Z,"Tonga region",earthquake
2011-04-07T15:06:45.580Z,38.07,142.374,72.5,4.7,mb,35,164.3,,1.49,pde,pde20110407150645580_72,2013-03-16T00:01:23.676Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T15:02:25.640Z,27.14,143.302,35,4.8,mb,27,76.1,,0.79,pde,pde20110407150225640_35,2013-03-16T00:01:23.673Z,"Bonin Islands, Japan region",earthquake
2011-04-07T14:53:16.520Z,38.326,141.85,80.2,4.2,mb,26,129.8,,0.66,pde,pde20110407145316520_80,2013-03-16T00:01:23.670Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T14:49:36.760Z,38.119,141.737,74.3,4.6,mb,43,121.5,,0.67,pde,pde20110407144936760_74,2013-03-16T00:01:23.607Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T14:47:25.000Z,38.181,141.829,82.7,4.7,mb,23,142.4,,1.24,pde,pde20110407144725000_82,2013-03-16T00:01:23.567Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T14:32:43.290Z,38.276,141.588,42,7.1,mww,446,17.7,,0.94,pde,pde20110407143243290_42,2014-11-13T10:17:37.935Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T13:46:28.080Z,36.56,141.084,35,4.5,mb,24,119.7,,0.61,pde,pde20110407134628080_35,2013-03-16T00:01:23.425Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T13:40:57.800Z,31.235,-115.617,5,4.1,mb,134,163.2,,,pde,pde20110407134057800_5,2014-04-10T06:47:18.702Z,"Baja California, Mexico",earthquake
2011-04-07T13:11:22.400Z,17.208,-94.338,166.2,6.6,mww,518,37.2,,,pde,pde20110407131122400_166,2014-11-13T10:17:26.640Z,"Veracruz, Mexico",earthquake
2011-04-07T12:34:27.440Z,1.344,118.134,35,4.1,mb,14,142,,0.95,pde,pde20110407123427440_35,2013-03-16T00:01:23.301Z,"Kalimantan, Indonesia",earthquake
2011-04-07T11:52:33.100Z,38.607,144.281,23.7,4.8,mb,36,135.8,,0.73,pde,pde20110407115233100_23,2013-03-16T00:01:23.296Z,"off the east coast of Honshu, Japan",earthquake
2011-04-07T11:48:22.410Z,39.084,142.377,35,4.6,mb,39,134.7,,1.27,pde,pde20110407114822410_35,2013-03-16T00:01:23.290Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T11:13:53.800Z,34.271,-118.719,12.9,2.6,ml,4,210.3,,,pde,pde20110407111353800_12,2014-04-09T04:20:20.423Z,"Greater Los Angeles area, California",earthquake
2011-04-07T11:02:59.330Z,6.587,94.398,111,4.2,mb,18,107.8,,1.4,pde,pde20110407110259330_111,2013-03-16T00:01:23.285Z,"Nicobar Islands, India region",earthquake
2011-04-07T10:52:12.530Z,35.608,140.61,35,4.8,mb,61,110.1,,1.07,pde,pde20110407105212530_35,2013-03-16T00:01:23.278Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T10:34:40.610Z,22.09,94.806,118.6,4.2,mb,31,68.2,,0.78,pde,pde20110407103440610_118,2013-03-16T00:01:23.273Z,"Myanmar",earthquake
2011-04-07T10:17:10.730Z,37.062,143.514,35,4.4,mb,30,119.7,,1.04,pde,pde20110407101710730_35,2013-03-16T00:01:23.269Z,"off the east coast of Honshu, Japan",earthquake
2011-04-07T10:03:34.650Z,35.243,-92.359,3.1,2.5,md,4,146,,,pde,pde20110407100334650_3,2014-04-09T11:37:09.005Z,"Arkansas",earthquake
2011-04-07T09:33:16.730Z,38.219,144.012,24.1,4.6,mb,26,94.8,,0.7,pde,pde20110407093316730_24,2013-03-16T00:01:23.265Z,"off the east coast of Honshu, Japan",earthquake
2011-04-07T08:25:07.250Z,37.661,141.857,38.5,4.5,mb,42,129,,0.94,pde,pde20110407082507250_38,2013-03-16T00:01:23.261Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T07:19:53.400Z,17.548,-94.519,151.5,4,md,11,75.4,,,pde,pde20110407071953400_151,2013-03-16T00:01:23.243Z,"Veracruz, Mexico",earthquake
2011-04-07T07:16:11.240Z,-42.244,177.644,10,4.7,mwr,161,89.3,,0.93,pde,pde20110407071611240_10,2014-09-04T16:40:14.000Z,"off the east coast of the South Island of New Zealand",earthquake
2011-04-07T07:03:26.670Z,-33.962,179.224,214.6,4.7,mb,23,137.9,,1.5,pde,pde20110407070326670_214,2013-03-16T00:01:23.182Z,"south of the Kermadec Islands",earthquake
2011-04-07T06:47:59.500Z,37.469,141.685,19.3,4.3,mb,23,135.7,,0.57,pde,pde20110407064759500_19,2013-03-16T00:01:23.179Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T06:43:37.000Z,38.23,-112.27,0.1,2.4,ml,9,108.8,,,pde,pde20110407064337000_0,2013-03-16T00:01:23.176Z,"Utah",earthquake
2011-04-07T06:34:24.570Z,37.992,142.437,27.6,4.6,mb,52,112.7,,0.69,pde,pde20110407063424570_27,2013-03-16T00:01:23.073Z,"off the east coast of Honshu, Japan",earthquake
2011-04-07T06:31:31.920Z,-31.052,-178.344,35,4.7,mb,18,173.7,,0.64,pde,pde20110407063131920_35,2013-03-16T00:01:23.070Z,"Kermadec Islands region",earthquake
2011-04-07T06:22:44.510Z,-59.445,-29.228,10,4.7,mb,23,81.6,,0.97,pde,pde20110407062244510_10,2013-03-16T00:01:23.068Z,"South Sandwich Islands region",earthquake
2011-04-07T06:13:23.730Z,-24.218,179.725,530.4,4.4,mb,32,120.6,,0.57,pde,pde20110407061323730_530,2013-03-16T00:01:23.058Z,"south of the Fiji Islands",earthquake
2011-04-07T05:16:13.000Z,34.44,45.49,5,4.1,mblg,23,68.8,,,pde,pde20110407051613000_5,2013-03-16T00:01:23.054Z,"Iran-Iraq border region",earthquake
2011-04-07T05:10:54.000Z,39,-111.38,6.6,2.8,ml,24,84.5,,,pde,pde20110407051054000_6,2013-03-16T00:01:23.050Z,"Utah",earthquake
2011-04-07T04:47:36.400Z,34.36,45.57,17.8,4.6,mb,53,49.6,,,pde,pde20110407044736400_17,2014-03-17T18:53:47.839Z,"Iran-Iraq border region",earthquake
2011-04-07T04:46:44.290Z,53.456,-165.649,25.6,2.7,ml,13,254.3,,,pde,pde20110407044644290_25,2013-03-16T00:01:23.042Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-04-07T04:11:17.030Z,46.216,-129.754,10,4.2,mb,99,191.9,,1.31,pde,pde20110407041117030_10,2013-03-16T00:01:23.033Z,"off the coast of Oregon",earthquake
2011-04-07T04:00:04.450Z,27.223,143.354,35,4.6,mb,25,105.7,,0.91,pde,pde20110407040004450_35,2013-03-16T00:01:23.030Z,"Bonin Islands, Japan region",earthquake
2011-04-07T03:45:23.410Z,57.695,-154.785,72,2.5,m,5,158.6,,,pde,pde20110407034523410_72,2013-03-16T00:01:23.028Z,"Kodiak Island region, Alaska",earthquake
2011-04-07T03:12:05.740Z,-15.061,-173.325,10,4.4,mb,19,123.9,,1.08,pde,pde20110407031205740_10,2013-03-16T00:01:23.026Z,"Tonga",earthquake
2011-04-07T02:40:48.230Z,36.593,140.705,53.2,4.9,mb,191,96.1,,0.86,pde,pde20110407024048230_53,2013-03-16T00:01:23.009Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T02:34:50.000Z,35.232,-92.367,6.3,3.4,mwr,57,44.6,,,pde,pde20110407023450000_6,2014-04-10T06:46:50.915Z,"Arkansas",earthquake
2011-04-07T02:02:20.980Z,42.21,144.435,38,4.5,mb,21,136.2,,1.15,pde,pde20110407020220980_38,2013-03-16T00:01:22.966Z,"Hokkaido, Japan region",earthquake
2011-04-07T01:27:48.200Z,33.17,48.63,18,4.1,mb,33,74.4,,,pde,pde20110407012748200_18,2013-03-16T00:01:22.936Z,"western Iran",earthquake
2011-04-07T01:12:57.660Z,35.607,141.881,35,4.5,mb,39,116.1,,1.03,pde,pde20110407011257660_35,2013-03-16T00:01:22.912Z,"near the east coast of Honshu, Japan",earthquake
2011-04-07T00:26:45.720Z,-41.605,-16.353,10,5.1,mb,31,87.1,,1.05,pde,pde20110407002645720_10,2014-09-04T16:40:12.000Z,"southern Mid-Atlantic Ridge",earthquake
2011-04-07T00:16:41.590Z,27.229,143.387,35,4.8,mb,34,57.3,,0.74,pde,pde20110407001641590_35,2013-03-16T00:01:22.853Z,"Bonin Islands, Japan region",earthquake
2011-04-06T23:51:16.100Z,69.15,-144.807,14.3,3.3,ml,21,144.6,,,pde,pde20110406235116100_14,2013-03-16T00:01:22.850Z,"northern Alaska",earthquake
2011-04-06T23:49:41.690Z,3.068,126.976,61,5,mb,126,67.9,,1.23,pde,pde20110406234941690_61,2014-09-04T16:40:11.000Z,"Kepulauan Talaud, Indonesia",earthquake
2011-04-06T23:49:32.330Z,37.295,141.479,35,4.7,mb,42,134.7,,0.76,pde,pde20110406234932330_35,2013-03-16T00:01:22.766Z,"near the east coast of Honshu, Japan",earthquake
2011-04-06T23:38:35.450Z,34.405,-107.023,5,3.2,ml,18,87.5,,0.74,pde,pde20110406233835450_5,2013-03-16T00:01:22.760Z,"New Mexico",earthquake
2011-04-06T23:34:53.250Z,-28.721,20.32,5,4.6,mb,26,79,,0.79,pde,pde20110406233453250_5,2014-03-17T18:53:46.776Z,"South Africa",earthquake
2011-04-06T23:14:42.820Z,27.195,143.454,35,4.9,mb,43,105.7,,0.98,pde,pde20110406231442820_35,2013-03-16T00:01:22.752Z,"Bonin Islands, Japan region",earthquake
2011-04-06T22:26:03.260Z,-10.185,107.768,10,4.7,mb,22,113.5,,0.93,pde,pde20110406222603260_10,2013-03-16T00:01:22.749Z,"south of Java, Indonesia",earthquake
2011-04-06T21:49:27.270Z,36.417,143.362,35,4.6,mb,24,133,,1.11,pde,pde20110406214927270_35,2013-03-16T00:01:22.746Z,"off the east coast of Honshu, Japan",earthquake
2011-04-06T20:40:20.020Z,63.376,-145.414,7.8,3.2,ml,47,60.7,,,pde,pde20110406204020020_7,2013-03-16T00:01:22.741Z,"Central Alaska",earthquake
2011-04-06T20:16:50.130Z,-9.902,107.549,10,4,mb,11,122.9,,1.24,pde,pde20110406201650130_10,2013-03-16T00:01:22.739Z,"south of Java, Indonesia",earthquake
2011-04-06T20:16:28.930Z,-3.67,130.884,36.2,4.8,mb,48,48.9,,1.04,pde,pde20110406201628930_36,2013-03-16T00:01:22.684Z,"Seram, Indonesia",earthquake
2011-04-06T19:20:20.210Z,39.319,143.523,35,4.9,mb,66,127,,1.01,pde,pde20110406192020210_35,2013-03-16T00:01:22.678Z,"off the east coast of Honshu, Japan",earthquake
2011-04-06T19:18:05.750Z,37.378,143.768,35,4.6,mb,18,149.4,,0.98,pde,pde20110406191805750_35,2013-03-16T00:01:22.676Z,"off the east coast of Honshu, Japan",earthquake
2011-04-06T19:17:17.500Z,34.311,45.525,5,4.1,mb,50,68.7,,,pde,pde20110406191717500_5,2013-03-16T00:01:22.671Z,"Iran-Iraq border region",earthquake
2011-04-06T18:40:14.400Z,17.483,-94.502,152.2,4,md,7,188.1,,,pde,pde20110406184014400_152,2013-03-16T00:01:22.669Z,"Veracruz, Mexico",earthquake
2011-04-06T18:40:09.320Z,-6.15,130.017,149,4.5,mb,10,123.7,,1.44,pde,pde20110406184009320_149,2013-03-16T00:01:22.667Z,"Banda Sea",earthquake
2011-04-06T17:45:00.000Z,46.709,-121.662,7.3,3.4,md,5,212.5,,,pde,pde20110406174500000_7,2014-04-10T14:04:13.167Z,"Washington",earthquake
2011-04-06T16:51:54.170Z,51.246,-176.808,26.2,3.4,ml,18,235.1,,,pde,pde20110406165154170_26,2013-03-16T00:01:22.664Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-04-06T16:25:41.200Z,38.323,142.163,45.3,4.8,mb,77,121.1,,0.87,pde,pde20110406162541200_45,2013-03-16T00:01:22.656Z,"near the east coast of Honshu, Japan",earthquake
2011-04-06T16:06:04.790Z,38.167,144.175,35,4.6,mb,46,129.2,,0.99,pde,pde20110406160604790_35,2013-03-16T00:01:22.651Z,"off the east coast of Honshu, Japan",earthquake
2011-04-06T15:57:15.440Z,-43.528,172.715,10.3,4,ml,26,150.4,,,pde,pde20110406155715440_10,2013-03-16T00:01:22.648Z,"South Island of New Zealand",earthquake
2011-04-06T15:08:46.000Z,44.62,-112.09,11.6,2.6,ml,13,87.1,,,pde,pde20110406150846000_11,2013-03-16T00:01:22.646Z,"western Montana",earthquake
2011-04-06T15:04:29.440Z,-9.858,107.604,10,4.4,mb,27,122.1,,1.46,pde,pde20110406150429440_10,2013-03-16T00:01:22.642Z,"south of Java, Indonesia",earthquake
2011-04-06T14:51:05.460Z,-33.132,-72.286,10,4.8,mb,8,160.7,,0.54,pde,pde20110406145105460_10,2013-03-16T00:01:22.640Z,"offshore Valparaiso, Chile",earthquake
2011-04-06T14:22:30.110Z,45.734,-76.135,9.6,2.5,mblg,22,58,,,pde,pde20110406142230110_9,2013-03-16T00:01:22.636Z,"southern Ontario, Canada",earthquake
2011-04-06T14:11:59.960Z,36.625,70.975,77.2,4.7,mb,33,92.8,,1,pde,pde20110406141159960_77,2013-03-16T00:01:22.632Z,"Hindu Kush region, Afghanistan",earthquake
2011-04-06T14:01:43.340Z,1.615,97.097,25.3,6,mww,336,17.2,,0.95,pde,pde20110406140143340_25,2014-11-13T10:17:16.461Z,"Nias region, Indonesia",earthquake
2011-04-06T13:54:52.200Z,37.654,141.425,59.6,5.3,mwb,366,32.8,,0.69,pde,pde20110406135452200_59,2014-09-04T16:40:08.000Z,"near the east coast of Honshu, Japan",earthquake
2011-04-06T13:47:01.290Z,61.146,-151.729,77.2,2.5,m,6,265.5,,,pde,pde20110406134701290_77,2013-03-16T00:01:22.459Z,"Southern Alaska",earthquake
2011-04-06T13:18:08.370Z,-33.83,-72.129,27.6,4.4,mb,11,152.7,,0.36,pde,pde20110406131808370_27,2013-03-16T00:01:22.457Z,"offshore Valparaiso, Chile",earthquake
2011-04-06T13:13:25.970Z,-33.755,-72.705,19.9,4.8,mb,10,157.4,,1.44,pde,pde20110406131325970_19,2013-03-16T00:01:22.455Z,"offshore Libertador O'Higgins, Chile",earthquake
